index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
3697,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_11,1,D,BPl_7,D,1
3698,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_12,5,D,GPl_0,C,0
3699,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_13,5,D,TTPl_17,C,0
3700,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_14,1,D,BPl_5,D,1
3701,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_15,5,D,GPl_8,C,0
3702,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_16,1,D,RPl_2,D,1
3703,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_17,1,D,TTPl_6,D,1
3704,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_18,5,D,GPl_16,C,0
3705,ipd,ipd,Scenario1,1,94,2020-10-12T13:24,BPl_19,5,D,GPl_15,C,0
3706,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_1,5,D,GPl_6,C,0
3707,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_2,1,D,BPl_17,D,1
3708,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_3,5,D,GPl_19,C,0
3709,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_4,5,D,TTPl_16,C,0
3710,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_5,1,D,RPl_19,D,1
3711,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_6,1,D,RPl_5,D,1
3712,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_7,5,D,RPl_14,C,0
3713,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_8,5,D,GPl_5,C,0
3714,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_9,1,D,TTPl_19,D,1
3715,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_10,1,D,BPl_16,D,1
3716,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_11,5,D,GPl_12,C,0
3717,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_12,5,D,RPl_2,C,0
3718,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_13,1,D,BPl_14,D,1
3719,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_14,1,D,BPl_13,D,1
3720,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_15,1,D,RPl_0,D,1
3721,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_16,1,D,BPl_10,D,1
3722,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_17,1,D,BPl_2,D,1
3723,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_18,5,D,GPl_11,C,0
3724,ipd,ipd,Scenario1,1,95,2020-10-12T13:24,BPl_19,5,D,RPl_13,C,0
3725,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_1,5,D,GPl_9,C,0
3726,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_2,1,D,RPl_5,D,1
3727,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_3,5,D,RPl_3,C,0
3728,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_4,5,D,GPl_16,C,0
3729,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_5,5,D,TTPl_4,C,0
3730,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_6,1,D,TTPl_16,D,1
3731,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_7,1,D,BPl_11,D,1
3732,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_8,5,D,GPl_1,C,0
3733,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_9,5,D,GPl_15,C,0
3734,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_10,5,D,TTPl_15,C,0
3735,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_11,1,D,BPl_7,D,1
3736,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_12,5,D,RPl_2,C,0
3737,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_13,5,D,TTPl_14,C,0
3738,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_14,5,D,GPl_11,C,0
3739,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_15,5,D,RPl_17,C,0
3740,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_16,5,D,TTPl_12,C,0
3741,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_17,5,D,GPl_12,C,0
3742,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_18,5,D,RPl_15,C,0
3743,ipd,ipd,Scenario1,1,96,2020-10-12T13:24,BPl_19,5,D,RPl_18,C,0
3744,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_1,5,D,GPl_18,C,0
3745,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_2,1,D,BPl_16,D,1
3746,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_3,5,D,GPl_16,C,0
3747,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_4,5,D,RPl_9,C,0
3748,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_5,5,D,TTPl_1,C,0
3749,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_6,5,D,TTPl_0,C,0
3750,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_7,5,D,GPl_1,C,0
3751,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_8,5,D,GPl_5,C,0
3752,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_9,5,D,RPl_0,C,0
3753,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_10,5,D,GPl_7,C,0
3754,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_11,1,D,TTPl_8,D,1
3755,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_12,1,D,BPl_18,D,1
3756,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_13,5,D,RPl_6,C,0
3757,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_14,1,D,RPl_11,D,1
3758,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_15,1,D,TTPl_12,D,1
3759,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_16,1,D,BPl_2,D,1
3760,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_17,5,D,RPl_16,C,0
3761,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_18,1,D,BPl_12,D,1
3762,ipd,ipd,Scenario1,1,97,2020-10-12T13:24,BPl_19,5,D,TTPl_17,C,0
3763,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_1,1,D,BPl_2,D,1
3764,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_2,1,D,BPl_1,D,1
3765,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_3,5,D,GPl_10,C,0
3766,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_4,5,D,GPl_1,C,0
3767,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_5,5,D,RPl_9,C,0
3768,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_6,1,D,BPl_11,D,1
3769,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_7,1,D,BPl_18,D,1
3770,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_8,1,D,RPl_14,D,1
3771,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_9,1,D,TTPl_9,D,1
3772,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_10,5,D,GPl_5,C,0
3773,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_11,1,D,BPl_6,D,1
3774,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_12,5,D,GPl_0,C,0
3775,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_13,1,D,RPl_13,D,1
3776,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_14,1,D,TTPl_11,D,1
3777,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_15,1,D,RPl_4,D,1
3778,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_16,1,D,BPl_19,D,1
3779,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_17,1,D,TTPl_0,D,1
3780,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_18,1,D,BPl_7,D,1
3781,ipd,ipd,Scenario1,1,98,2020-10-12T13:24,BPl_19,1,D,BPl_16,D,1
3782,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_1,5,D,RPl_15,C,0
3783,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_2,5,D,RPl_6,C,0
3784,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_3,1,D,TTPl_10,D,1
3785,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_4,1,D,BPl_6,D,1
3786,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_5,5,D,GPl_3,C,0
3787,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_6,1,D,BPl_4,D,1
3788,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_7,5,D,GPl_11,C,0
3789,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_8,5,D,TTPl_4,C,0
3790,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_9,1,D,BPl_0,D,1
3791,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_10,5,D,TTPl_6,C,0
3792,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_11,5,D,GPl_15,C,0
3793,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_12,5,D,GPl_14,C,0
3794,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_13,5,D,GPl_19,C,0
3795,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_14,5,D,GPl_18,C,0
3796,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_15,5,D,RPl_17,C,0
3797,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_16,5,D,RPl_14,C,0
3798,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_17,5,D,GPl_4,C,0
3799,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_18,5,D,TTPl_12,C,0
3800,ipd,ipd,Scenario1,1,99,2020-10-12T13:24,BPl_19,1,D,RPl_3,D,1
3801,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_1,5,D,GPl_14,C,0
3802,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_2,1,D,RPl_14,D,1
3803,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_3,5,D,RPl_3,C,0
3804,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_4,5,D,TTPl_7,C,0
3805,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_5,1,D,BPl_12,D,1
3806,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_6,5,D,GPl_15,C,0
3807,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_7,5,D,RPl_19,C,0
3808,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_8,1,D,TTPl_11,D,1
3809,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_9,5,D,RPl_8,C,0
3810,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_10,5,D,GPl_11,C,0
3811,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_11,1,D,RPl_0,D,1
3812,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_12,1,D,BPl_5,D,1
3813,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_13,1,D,BPl_0,D,1
3814,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_14,5,D,GPl_10,C,0
3815,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_15,5,D,RPl_13,C,0
3816,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_16,1,D,TTPl_12,D,1
3817,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_17,5,D,TTPl_0,C,0
3818,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_18,1,D,RPl_17,D,1
3819,ipd,ipd,Scenario1,2,0,2020-10-12T13:24,BPl_19,1,D,RPl_10,D,1
3820,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_1,5,D,GPl_1,C,0
3821,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_2,5,D,RPl_4,C,0
3822,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_3,5,D,TTPl_15,C,0
3823,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_4,5,D,TTPl_1,C,0
3824,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_5,1,D,RPl_1,D,1
3825,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_6,5,D,GPl_14,C,0
3826,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_7,5,D,RPl_9,C,0
3827,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_8,5,D,GPl_15,C,0
3828,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_9,5,D,GPl_13,C,0
3829,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_10,5,D,GPl_19,C,0
3830,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_11,5,D,GPl_3,C,0
3831,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_12,1,D,BPl_17,D,1
3832,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_13,5,D,GPl_7,C,0
3833,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_14,5,D,RPl_17,C,0
3834,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_15,5,D,TTPl_3,C,0
3835,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_16,1,D,TTPl_9,D,1
3836,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_17,1,D,BPl_12,D,1
3837,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_18,5,D,TTPl_14,C,0
3838,ipd,ipd,Scenario1,2,1,2020-10-12T13:24,BPl_19,5,D,TTPl_19,C,0
3839,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_1,1,D,BPl_18,D,1
3840,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_2,1,D,BPl_19,D,1
3841,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_3,1,D,RPl_19,D,1
3842,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_4,5,D,GPl_10,C,0
3843,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_5,1,D,RPl_2,D,1
3844,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_6,5,D,TTPl_10,C,0
3845,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_7,5,D,GPl_18,C,0
3846,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_8,5,D,TTPl_7,C,0
3847,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_9,5,D,TTPl_2,C,0
3848,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_10,5,D,GPl_0,C,0
3849,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_11,5,D,GPl_13,C,0
3850,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_12,5,D,GPl_9,C,0
3851,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_13,1,D,TTPl_13,D,1
3852,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_14,5,D,RPl_14,C,0
3853,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_15,5,D,TTPl_12,C,0
3854,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_16,5,D,GPl_15,C,0
3855,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_17,5,D,RPl_8,C,0
3856,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_18,1,D,BPl_1,D,1
3857,ipd,ipd,Scenario1,2,2,2020-10-12T13:24,BPl_19,1,D,BPl_2,D,1
3858,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_1,1,D,TTPl_8,D,1
3859,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_2,1,D,TTPl_0,D,1
3860,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_3,1,D,RPl_11,D,1
3861,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_4,1,D,TTPl_12,D,1
3862,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_5,5,D,TTPl_6,C,0
3863,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_6,1,D,TTPl_2,D,1
3864,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_7,5,D,RPl_13,C,0
3865,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_8,5,D,RPl_7,C,0
3866,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_9,5,D,GPl_14,C,0
3867,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_10,1,D,TTPl_11,D,1
3868,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_11,1,D,BPl_17,D,1
3869,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_12,5,D,GPl_18,C,0
3870,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_13,5,D,RPl_14,C,0
3871,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_14,5,D,GPl_2,C,0
3872,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_15,5,D,GPl_12,C,0
3873,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_16,5,D,GPl_1,C,0
3874,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_17,1,D,BPl_11,D,1
3875,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_18,5,D,GPl_16,C,0
3876,ipd,ipd,Scenario1,2,3,2020-10-12T13:24,BPl_19,5,D,GPl_10,C,0
3877,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_1,5,D,RPl_7,C,0
3878,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_2,5,D,GPl_10,C,0
3879,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_3,5,D,TTPl_18,C,0
3880,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_4,5,D,RPl_5,C,0
3881,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_5,1,D,BPl_15,D,1
3882,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_6,1,D,TTPl_2,D,1
3883,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_7,5,D,GPl_12,C,0
3884,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_8,5,D,TTPl_13,C,0
3885,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_9,1,D,RPl_1,D,1
3886,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_10,1,D,RPl_3,D,1
3887,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_11,5,D,TTPl_15,C,0
3888,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_12,5,D,RPl_10,C,0
3889,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_13,5,D,GPl_8,C,0
3890,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_14,1,D,RPl_19,D,1
3891,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_15,1,D,BPl_5,D,1
3892,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_16,5,D,RPl_4,C,0
3893,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_17,1,D,RPl_6,D,1
3894,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_18,5,D,TTPl_10,C,0
3895,ipd,ipd,Scenario1,2,4,2020-10-12T13:24,BPl_19,1,D,TTPl_0,D,1
3896,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_1,1,D,BPl_10,D,1
3897,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_2,1,D,BPl_7,D,1
3898,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_3,5,D,GPl_17,C,0
3899,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_4,5,D,GPl_9,C,0
3900,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_5,1,D,RPl_6,D,1
3901,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_6,5,D,GPl_1,C,0
3902,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_7,1,D,BPl_2,D,1
3903,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_8,1,D,RPl_2,D,1
3904,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_9,5,D,GPl_0,C,0
3905,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_10,1,D,BPl_1,D,1
3906,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_11,5,D,GPl_11,C,0
3907,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_12,1,D,RPl_19,D,1
3908,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_13,1,D,BPl_17,D,1
3909,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_14,1,D,TTPl_15,D,1
3910,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_15,1,D,RPl_7,D,1
3911,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_16,1,D,RPl_15,D,1
3912,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_17,1,D,BPl_13,D,1
3913,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_18,1,D,TTPl_5,D,1
3914,ipd,ipd,Scenario1,2,5,2020-10-12T13:24,BPl_19,5,D,TTPl_3,C,0
3915,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_1,5,D,RPl_6,C,0
3916,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_2,1,D,BPl_15,D,1
3917,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_3,5,D,GPl_0,C,0
3918,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_4,5,D,RPl_12,C,0
3919,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_5,5,D,GPl_8,C,0
3920,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_6,5,D,GPl_9,C,0
3921,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_7,1,D,TTPl_8,D,1
3922,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_8,1,D,TTPl_15,D,1
3923,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_9,5,D,GPl_3,C,0
3924,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_10,5,D,GPl_12,C,0
3925,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_11,5,D,TTPl_19,C,0
3926,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_12,5,D,GPl_19,C,0
3927,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_13,5,D,RPl_5,C,0
3928,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_14,5,D,GPl_13,C,0
3929,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_15,1,D,BPl_2,D,1
3930,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_16,1,D,RPl_9,D,1
3931,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_17,5,D,GPl_6,C,0
3932,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_18,5,D,RPl_3,C,0
3933,ipd,ipd,Scenario1,2,6,2020-10-12T13:24,BPl_19,1,D,RPl_10,D,1
3934,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_1,5,D,GPl_13,C,0
3935,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_2,1,D,BPl_8,D,1
3936,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_3,1,D,BPl_5,D,1
3937,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_4,5,D,GPl_1,C,0
3938,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_5,1,D,BPl_3,D,1
3939,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_6,5,D,TTPl_5,C,0
3940,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_7,5,D,GPl_2,C,0
3941,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_8,1,D,BPl_2,D,1
3942,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_9,5,D,RPl_15,C,0
3943,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_10,5,D,RPl_13,C,0
3944,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_11,5,D,GPl_5,C,0
3945,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_12,1,D,BPl_0,D,1
3946,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_13,1,D,BPl_18,D,1
3947,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_14,1,D,TTPl_19,D,1
3948,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_15,1,D,RPl_8,D,1
3949,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_16,5,D,GPl_16,C,0
3950,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_17,1,D,TTPl_14,D,1
3951,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_18,1,D,BPl_13,D,1
3952,ipd,ipd,Scenario1,2,7,2020-10-12T13:24,BPl_19,5,D,RPl_9,C,0
3953,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_1,5,D,TTPl_18,C,0
3954,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_2,1,D,RPl_10,D,1
3955,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_3,5,D,RPl_9,C,0
3956,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_4,5,D,RPl_5,C,0
3957,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_5,1,D,RPl_16,D,1
3958,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_6,1,D,TTPl_7,D,1
3959,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_7,5,D,GPl_6,C,0
3960,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_8,5,D,TTPl_3,C,0
3961,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_9,1,D,BPl_12,D,1
3962,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_10,5,D,GPl_14,C,0
3963,ipd,ipd,Scenario1,2,8,2020-10-12T13:24,BPl_11,5,D,RPl_7,C,0
