index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
343,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71310b908>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
344,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310bf98>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
345,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310bb70>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
346,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163e48>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
347,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71310bcc0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
348,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f46d8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
349,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4f28>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
350,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b940>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
351,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f40f0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
352,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f4da0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
353,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310b630>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
354,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713149278>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
355,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149208>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
356,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310b518>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
357,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7446c65f8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
358,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7131492b0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
359,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4ba8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
360,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f4898>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
361,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713149080>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
362,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4fd0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
363,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71310b7f0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
364,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f44e0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
365,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310bc50>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
366,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b860>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
367,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4be0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
368,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0128>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
369,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310b898>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
370,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b438>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
371,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f47b8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
372,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f48d0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
373,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310bc18>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
374,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4438>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
375,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149898>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
376,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310b0f0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
377,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4c18>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
378,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713149748>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
379,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149470>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
380,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713163518>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
381,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713149860>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
382,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4dd8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
383,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149550>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
384,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310b5f8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
385,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713149c18>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
386,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713149a58>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
387,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7131496d8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
388,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310ba58>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
389,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71314e320>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
390,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7446c6668>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
391,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149a20>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
392,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310bdd8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
393,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71314eac8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
394,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b128>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
395,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149630>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
396,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310bfd0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
397,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713149c50>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
398,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713149e10>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
399,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713149e80>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
400,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713156198>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
