index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
340,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d37b8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
341,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9fd0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
342,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096cb9e8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
343,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d3d30>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
344,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3550>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
345,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cbc88>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
346,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096c2c50>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
347,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9390>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
348,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3b00>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
349,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096d3780>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
350,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9c18>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
351,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970e0b8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
352,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e0970e630>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
353,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c2ba8>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
354,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096cbba8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
355,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d3f28>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
356,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d30f0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
357,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096d3908>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
358,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096c27f0>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
359,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9080>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
360,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3ac8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
361,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e0971be10>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
362,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09730630>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
363,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9cf8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
364,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b92b0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
365,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096d35f8>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
366,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3a20>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
367,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970e438>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
368,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cb860>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
369,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096d3860>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
370,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970e780>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
371,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d3048>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
372,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d36d8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
373,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c2d30>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
374,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970eb00>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
375,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970e9b0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
376,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e09730908>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
377,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c2e48>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
378,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3e80>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
379,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970e710>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
380,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e0970e6a0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
381,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cb6a0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
382,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970e5c0>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
383,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d39e8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
384,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3f98>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
385,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e0970eb38>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
386,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970eac8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
387,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970e048>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
388,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cb3c8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
389,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e0970e278>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
390,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970e080>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
391,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d3d68>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
392,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b97f0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
393,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096d3198>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
394,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e0970efd0>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
395,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0970ed68>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
396,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096c2518>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
397,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9b38>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
398,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3eb8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
399,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e097302b0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
400,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3b70>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
