index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
340,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b390>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
341,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a906bd30>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
342,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a90048d0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
343,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905f080>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
344,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907f940>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
345,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a90042b0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
346,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a90049b0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
347,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901bdd8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
348,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004390>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
349,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907f320>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
350,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b3c8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
351,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b358>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
352,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907fcc0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
353,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b898>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
354,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901bcf8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
355,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a906beb8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
356,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9074358>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
357,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901bf98>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
358,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a905a0f0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
359,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a907fdd8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
360,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004198>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
361,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b240>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
362,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a906b748>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
363,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004d30>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
364,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b278>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
365,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a906b240>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
366,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b518>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
367,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905a898>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
368,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b940>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
369,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004080>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
370,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901ba20>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
371,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905a828>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
372,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b4e0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
373,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901bf60>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
374,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a905ada0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
375,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905a208>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
376,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a906b940>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
377,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a905ab38>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
378,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004ba8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
379,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901be10>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
380,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a905a438>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
381,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a905aa20>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
382,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a905a4e0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
383,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b6d8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
384,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901bb38>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
385,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004400>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
386,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a906b4a8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
387,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901bf28>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
388,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a905a0b8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
389,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a905a390>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
390,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a90044a8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
391,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905a048>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
392,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a905aef0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
393,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b2e8>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
394,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901bac8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
395,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b710>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
396,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a905a588>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
397,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a905a8d0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
398,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004588>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
399,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004748>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
400,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a905a668>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
